# weight (8, 8, 8, 2, 2) delta 7: EXACT integer HWV vanishing on the pad side (100140 terms; rational reconstruction from primes 2147483647,2147483629; verified E_i,i+1 . v = 0 over Z for every i, and exact zeros at truepad/l.cubic points)
[[0, 0, 2, 0, 2], [0, 0, 2, 2, 0], [0, 0, 4, 0, 0], [0, 4, 0, 0, 0], [0, 4, 0, 0, 0], [4, 0, 0, 0, 0], [4, 0, 0, 0, 0]] 165888
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 1, 2, 0], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0]] -2808
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 1, 2, 0], [1, 3, 0, 0, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1], [2, 1, 0, 0, 1]] 3024
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 1, 1, 1, 0], [1, 3, 0, 0, 0], [4, 0, 0, 0, 0]] -648
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 1, 1, 1, 0], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] 756
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 2, 0, 1, 0], [1, 2, 1, 0, 0], [4, 0, 0, 0, 0]] 2160
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 2, 0, 1, 0], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] 756
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 2, 0, 1, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -1944
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 2, 1, 0, 0], [2, 1, 0, 1, 0], [3, 1, 0, 0, 0]] -2052
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 0, 1, 0]] -216
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 3, 0, 0, 0], [2, 0, 1, 1, 0], [3, 1, 0, 0, 0]] -3348
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 3, 0, 0, 0], [2, 1, 0, 1, 0], [3, 0, 1, 0, 0]] 1620
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 1, 0]] -324
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [2, 0, 1, 1, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] 864
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 1, 1], [2, 1, 0, 1, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] 576
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 1, 1, 0, 1], [1, 3, 0, 0, 0], [4, 0, 0, 0, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 1, 1, 0, 1], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 2, 0, 0, 1], [1, 2, 1, 0, 0], [4, 0, 0, 0, 0]] -4320
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 2, 0, 0, 1], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 2, 0, 0, 1], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] 3888
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 2, 1, 0, 0], [2, 1, 0, 0, 1], [3, 1, 0, 0, 0]] 4104
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] 432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [3, 1, 0, 0, 0]] 6696
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 3, 0, 0, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0]] -3240
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1]] 648
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [2, 0, 1, 0, 1], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] -1728
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 0, 2, 0], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] -1152
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 0, 1], [1, 2, 0, 1, 0], [1, 2, 0, 1, 0], [4, 0, 0, 0, 0]] -432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 0, 1], [1, 2, 0, 1, 0], [2, 1, 0, 1, 0], [3, 1, 0, 0, 0]] 972
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 0, 1], [1, 2, 0, 1, 0], [2, 2, 0, 0, 0], [3, 0, 0, 1, 0]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 0, 1], [1, 3, 0, 0, 0], [2, 0, 0, 2, 0], [3, 1, 0, 0, 0]] -2160
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 0, 1], [1, 3, 0, 0, 0], [2, 1, 0, 1, 0], [3, 0, 0, 1, 0]] 972
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 0, 1], [2, 0, 0, 2, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] 1152
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [1, 2, 0, 0, 1], [1, 2, 0, 1, 0], [4, 0, 0, 0, 0]] 432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [1, 2, 0, 0, 1], [2, 1, 0, 1, 0], [3, 1, 0, 0, 0]] 972
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [1, 2, 0, 0, 1], [2, 2, 0, 0, 0], [3, 0, 0, 1, 0]] 1728
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [1, 2, 0, 1, 0], [2, 1, 0, 0, 1], [3, 1, 0, 0, 0]] -1944
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [1, 2, 0, 1, 0], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] -216
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [1, 3, 0, 0, 0], [2, 0, 0, 1, 1], [3, 1, 0, 0, 0]] 1080
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [1, 3, 0, 0, 0], [2, 1, 0, 0, 1], [3, 0, 0, 1, 0]] -2592
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [1, 3, 0, 0, 0], [2, 1, 0, 1, 0], [3, 0, 0, 0, 1]] 1620
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 1, 1, 1, 0], [2, 0, 0, 1, 1], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] -576
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [1, 2, 0, 1, 0], [2, 0, 1, 1, 0], [3, 1, 0, 0, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [1, 2, 0, 1, 0], [2, 1, 0, 1, 0], [3, 0, 1, 0, 0]] -1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [1, 2, 0, 1, 0], [2, 1, 1, 0, 0], [3, 0, 0, 1, 0]] 1080
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [1, 2, 1, 0, 0], [2, 1, 0, 1, 0], [3, 0, 0, 1, 0]] 432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [1, 3, 0, 0, 0], [2, 0, 0, 2, 0], [3, 0, 1, 0, 0]] 2592
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [1, 3, 0, 0, 0], [2, 0, 1, 1, 0], [3, 0, 0, 1, 0]] -1944
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [2, 0, 0, 2, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] -2016
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [2, 0, 1, 1, 0], [2, 1, 0, 1, 0], [2, 2, 0, 0, 0]] -1728
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [1, 2, 0, 1, 0], [2, 0, 1, 0, 1], [3, 1, 0, 0, 0]] -1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [1, 2, 0, 1, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [1, 2, 0, 1, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1]] -1080
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [1, 2, 1, 0, 0], [2, 1, 0, 0, 1], [3, 0, 0, 1, 0]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [1, 2, 1, 0, 0], [2, 1, 0, 1, 0], [3, 0, 0, 0, 1]] 1080
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [1, 3, 0, 0, 0], [2, 0, 0, 1, 1], [3, 0, 1, 0, 0]] -1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [3, 0, 0, 1, 0]] 648
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [1, 3, 0, 0, 0], [2, 0, 1, 1, 0], [3, 0, 0, 0, 1]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [2, 0, 0, 1, 1], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] 1008
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [2, 0, 1, 0, 1], [2, 1, 0, 1, 0], [2, 2, 0, 0, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [2, 0, 1, 1, 0], [2, 1, 0, 0, 1], [2, 2, 0, 0, 0]] 432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [1, 3, 0, 0, 0], [2, 0, 0, 1, 1], [3, 0, 0, 1, 0]] 5184
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [1, 3, 0, 0, 0], [2, 0, 0, 2, 0], [3, 0, 0, 0, 1]] -10368
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [2, 0, 0, 1, 1], [2, 1, 0, 1, 0], [2, 2, 0, 0, 0]] -432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [2, 0, 0, 2, 0], [2, 1, 0, 0, 1], [2, 2, 0, 0, 0]] 864
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 3, 0, 0, 0], [2, 0, 0, 1, 1], [2, 1, 0, 1, 0], [2, 1, 1, 0, 0]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 3, 0, 0, 0], [2, 0, 0, 2, 0], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0]] 3024
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [2, 1, 0, 1, 0], [2, 1, 0, 1, 0]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 0, 1], [1, 3, 0, 0, 0], [2, 0, 1, 1, 0], [2, 1, 0, 0, 1], [2, 1, 0, 1, 0]] 1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 1, 1, 1, 0], [1, 3, 0, 0, 0], [4, 0, 0, 0, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 1, 1, 1, 0], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 0, 1, 0], [1, 2, 1, 0, 0], [4, 0, 0, 0, 0]] -4320
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 0, 1, 0], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 0, 1, 0], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] 3888
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 1, 0, 0], [2, 1, 0, 1, 0], [3, 1, 0, 0, 0]] 4104
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 0, 1, 0]] 432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 3, 0, 0, 0], [2, 0, 1, 1, 0], [3, 1, 0, 0, 0]] 6696
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 3, 0, 0, 0], [2, 1, 0, 1, 0], [3, 0, 1, 0, 0]] -3240
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 1, 0]] 648
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [2, 0, 1, 1, 0], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] -1728
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [2, 1, 0, 1, 0], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] -1152
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 1, 1, 0, 1], [1, 3, 0, 0, 0], [4, 0, 0, 0, 0]] -648
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 1, 1, 0, 1], [2, 2, 0, 0, 0], [3, 1, 0, 0, 0]] 756
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 2, 0, 0, 1], [1, 2, 1, 0, 0], [4, 0, 0, 0, 0]] 2160
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 2, 0, 0, 1], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] 756
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 2, 0, 0, 1], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] -1944
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 2, 1, 0, 0], [2, 1, 0, 0, 1], [3, 1, 0, 0, 0]] -2052
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 2, 1, 0, 0], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] -216
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [3, 1, 0, 0, 0]] -3348
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 3, 0, 0, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0]] 1620
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 3, 0, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1]] -324
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [2, 0, 1, 0, 1], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] 864
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] 576
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 0, 1], [1, 2, 0, 1, 0], [4, 0, 0, 0, 0]] 432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 0, 1], [2, 1, 0, 1, 0], [3, 1, 0, 0, 0]] -1944
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 0, 1], [2, 2, 0, 0, 0], [3, 0, 0, 1, 0]] -216
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 1, 0], [2, 1, 0, 0, 1], [3, 1, 0, 0, 0]] 972
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 1, 0], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] 1728
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 3, 0, 0, 0], [2, 0, 0, 1, 1], [3, 1, 0, 0, 0]] 1080
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 3, 0, 0, 0], [2, 1, 0, 0, 1], [3, 0, 0, 1, 0]] 1620
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 3, 0, 0, 0], [2, 1, 0, 1, 0], [3, 0, 0, 0, 1]] -2592
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 0, 0, 1, 1], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] -576
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 2, 0, 0, 1], [1, 2, 0, 0, 1], [4, 0, 0, 0, 0]] -432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 2, 0, 0, 1], [2, 1, 0, 0, 1], [3, 1, 0, 0, 0]] 972
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 2, 0, 0, 1], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 3, 0, 0, 0], [2, 0, 0, 0, 2], [3, 1, 0, 0, 0]] -2160
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 3, 0, 0, 0], [2, 1, 0, 0, 1], [3, 0, 0, 0, 1]] 972
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [2, 0, 0, 0, 2], [2, 2, 0, 0, 0], [2, 2, 0, 0, 0]] 1152
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 2, 0, 0, 1], [2, 0, 1, 1, 0], [3, 1, 0, 0, 0]] -1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 2, 0, 0, 1], [2, 1, 0, 1, 0], [3, 0, 1, 0, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 2, 0, 0, 1], [2, 1, 1, 0, 0], [3, 0, 0, 1, 0]] -1080
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 2, 0, 1, 0], [2, 0, 1, 0, 1], [3, 1, 0, 0, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 2, 0, 1, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0]] -1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 2, 0, 1, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1]] 1080
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 2, 1, 0, 0], [2, 1, 0, 0, 1], [3, 0, 0, 1, 0]] 1080
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 2, 1, 0, 0], [2, 1, 0, 1, 0], [3, 0, 0, 0, 1]] -1512
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 3, 0, 0, 0], [2, 0, 0, 1, 1], [3, 0, 1, 0, 0]] -1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [3, 0, 0, 1, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [1, 3, 0, 0, 0], [2, 0, 1, 1, 0], [3, 0, 0, 0, 1]] 648
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 0, 0, 1, 1], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] 1008
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 0, 1, 0, 1], [2, 1, 0, 1, 0], [2, 2, 0, 0, 0]] 432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 0, 1, 1, 0], [2, 1, 0, 0, 1], [2, 2, 0, 0, 0]] 1296
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 1, 0], [1, 2, 1, 0, 0], [2, 1, 0, 0, 1], [3, 0, 0, 0, 1]] 432
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 1, 0], [1, 3, 0, 0, 0], [2, 0, 0, 0, 2], [3, 0, 1, 0, 0]] 2592
[[0, 0, 4, 0, 0], [0, 3, 1, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 1, 0], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [3, 0, 0, 0, 1]] -1944
